Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;7;944;3;C;2;5;7;;;;;;;;
2021;7;944;3;C;2;7;7;6915908;1660;7281705;1660;7223705;1732;7638279;1732
2021;7;944;3;C;2;8;7;30765316;8481;32926094;8535;28845474;8261;30907348;8289
2021;7;944;3;C;2;9;7;546998;194;584726;194;548421;194;589330;194
2021;7;1753;3;C;1;1;8;8557203;194;8922186;194;8622883;194;8995395;194
2021;7;1753;3;C;1;2;8;6650558;387;7344100;387;7075458;388;7789561;388
2021;7;1753;3;C;1;3;8;;;;;;;;
2021;7;1753;3;C;1;4;8;5444718;1161;6754597;1161;5443719;1148;6765253;1148
2021;7;1753;3;C;1;9;8;12096721;3625;15858223;3785;13826089;4109;17437893;4139
2021;7;1753;3;C;2;1;8;24599141;968;26486823;968;24777834;968;26703808;968
2021;7;1753;3;C;2;2;8;4590042;386;5380207;386;4914114;387;5713271;387
2021;7;1753;3;C;2;3;8;16373346;2412;20482842;2558;16453777;2322;19615826;2376
2021;7;1753;3;C;2;4;8;9875233;1742;11609915;1742;9957281;1746;11759790;1746
2021;7;1753;3;C;2;5;8;;;;;;;;
2021;7;1753;3;C;2;7;8;;;;;;;;
2021;7;1753;3;C;2;8;8;43865821;7611;57373023;8110;44783208;7824;55907740;8019
2021;7;1753;3;C;2;9;8;18845006;5102;24741493;5458;18831818;4908;23953374;5075
2021;7;949;3;I;1;7;2;;;;;;;;
2021;7;949;3;I;2;7;2;;;;;;;;
2021;7;950;3;I;1;7;1;;;;;;;;
2021;7;950;3;I;2;7;1;2276626;703;2374570;703;5644940;1423;5960997;1466
2021;7;951;3;I;1;7;2;;;;;;;;
2021;7;951;3;I;2;7;2;;;;;;;;
2021;7;954;3;I;1;7;1;;;;;;;;
2021;7;954;3;I;2;7;1;;;;;;;;
2021;7;968;1;I;1;1;1;;;;;;;;
2021;7;968;1;I;1;3;1;;;;;;;;
2021;7;968;1;I;1;4;1;;;;;;;;
2021;7;968;1;I;1;5;1;;;;;;;;
2021;7;968;1;I;2;1;1;;;;;;;;
2021;7;968;1;I;2;3;1;;;;;;;;
2021;7;968;1;I;2;4;1;408125;194;699216;194;421250;194;683746;194
2021;7;968;1;I;2;5;1;;;;;;;;
2021;7;969;2;G;1;3;2;3118085;581;3232519;581;3131898;581;3246839;581
2021;7;969;2;G;1;9;2;;;;;;;;
2021;7;969;2;G;2;1;2;15489222;194;15578195;194;15518096;194;15607212;194
2021;7;969;2;G;2;2;2;17636201;968;18052657;968;16078541;800;16437803;800
2021;7;969;2;G;2;3;2;28516386;3141;29517923;3141;33120531;3348;34242426;3348
2021;7;969;2;G;2;8;2;20337420;4696;21083803;4696;20585545;4605;21341035;4605
2021;7;969;2;G;2;9;2;1425289;387;1477120;387;1458771;387;1511816;387
2021;7;970;3;C;1;1;1;;;;;;;;
2021;7;970;3;C;1;2;1;30328478;4180;33095587;4217;36287447;4624;39311352;4652
2021;7;970;3;C;1;3;1;9105530;2057;10400527;2130;9403570;1947;10841708;2023
2021;7;970;3;C;1;4;1;5731914;1354;6570310;1390;5299249;1186;5964052;1200
2021;7;970;3;C;1;9;1;433944;187;509028;188;1484901;657;1732338;678
2021;7;970;3;C;2;1;1;20642086;774;21559351;774;20189363;774;21040009;774
2021;7;970;3;C;2;2;1;103346921;12577;111492903;12632;105130181;12332;113524414;12392
2021;7;970;3;C;2;3;1;178048455;30502;202887061;31971;184315971;30553;211476755;31905
2021;7;970;3;C;2;4;1;35658386;6985;40380324;7211;36402688;7056;41492220;7265
2021;7;970;3;C;2;5;1;;;;;;;;
2021;7;970;3;C;2;7;1;1019344872;262192;1209499421;270363;1004253837;259780;1194972481;267722
2021;7;970;3;C;2;8;1;;;;;;;;
2021;7;970;3;C;2;9;1;4240465;1851;4990103;1899;8234768;3231;9725898;3313
2021;7;972;2;G;1;3;2;1181276;194;1421719;203;1185432;194;1375495;196
2021;7;972;2;G;1;9;2;424661;161;744556;230;282375;117;311018;117
2021;7;972;2;G;2;1;2;2424322;194;2502143;194;2428223;194;2459061;194
2021;7;972;2;G;2;2;2;3555916;388;4491954;468;3252611;317;3735548;343
2021;7;972;2;G;2;3;2;349350;46;505127;54;368928;48;540233;56
2021;7;972;2;G;2;8;2;1356358;384;2523242;576;1125104;310;1593169;370
2021;7;972;2;G;2;9;2;;;;;;;;
2021;7;973;3;G;1;1;2;4240000;172;4240000;172;4240000;181;4415007;181
2021;7;973;3;G;1;2;2;14102479;1083;14739870;1083;14392180;1093;15027751;1093
2021;7;973;3;G;1;4;2;4615346;1184;5135679;1194;5915092;1415;6585501;1429
2021;7;973;3;G;1;7;2;42079638;20340;55772700;20889;44498484;18865;59166798;20748
2021;7;973;3;G;1;9;2;21684259;11871;26976308;14392;26114441;13553;31692086;16388
2021;7;973;3;G;2;1;2;2648568;195;2684265;195;2695777;193;2727563;193
2021;7;973;3;G;2;2;2;6259357;1145;6575161;1148;6414334;1148;6714601;1150
2021;7;973;3;G;2;4;2;1366644;375;1475443;377;1639083;407;1796973;407
2021;7;973;3;G;2;5;2;909524;194;1015889;194;472055;97;539672;97
2021;7;973;3;G;2;6;2;;;;;;;;
2021;7;973;3;G;2;7;2;;;;;;;;
2021;7;1830;3;G;1;1;3;;;;;;;;
2021;7;1830;3;G;1;2;3;41272646;5969;45481310;5987;40895929;5946;45209887;5956
2021;7;1830;3;G;1;4;3;12532924;4300;14699805;4320;12472068;4305;14841133;4378
2021;7;1830;3;G;1;7;3;;;;;;;;
2021;7;1830;3;G;1;9;3;;;;;;;;
2021;7;1830;3;G;2;1;3;;;;;;;;
2021;7;1830;3;G;2;2;3;3837985;291;4338681;291;3852040;290;4365777;290
2021;7;1830;3;G;2;4;3;3018253;789;3367835;789;3075281;801;3475125;811
2021;7;1830;3;G;2;5;3;;;;;;;;
2021;7;1830;3;G;2;6;3;5443226;1468;6033691;1479;5649262;1540;6436690;1580
2021;7;1830;3;G;2;7;3;;;;;;;;
2021;7;975;3;C;1;1;4;;;;;;;;
2021;7;975;3;C;1;2;4;24223849;2709;26029699;2709;24286189;2716;26166844;2716
2021;7;975;3;C;1;3;4;8843323;1742;9371895;1742;9292948;1742;9869081;1742
2021;7;975;3;C;1;4;4;3138923;968;3323687;976;3043874;925;3211895;925
2021;7;975;3;C;1;9;4;7627153;2000;8435354;2139;6211630;1671;6608951;1673
2021;7;975;3;C;2;1;4;;;;;;;;
2021;7;975;3;C;2;2;4;13872465;968;15161198;968;13597401;968;14917171;968
2021;7;975;3;C;2;3;4;14404871;3096;15860646;3189;15164693;3096;16714172;3180
2021;7;975;3;C;2;4;4;2435476;774;2744713;803;2278587;774;2445239;775
2021;7;975;3;C;2;5;4;;;;;;;;
2021;7;975;3;C;2;7;4;;;;;;;;
2021;7;975;3;C;2;8;4;;;;;;;;
2021;7;975;3;C;2;9;4;8882216;2556;9712212;2676;8741686;2658;9223787;2661
2021;7;977;3;C;1;1;1;;;;;;;;
2021;7;977;3;C;1;2;1;;;;;;;;
2021;7;977;3;C;1;3;1;;;;;;;;
2021;7;977;3;C;1;4;1;3000233;581;3294236;581;3008545;581;3312255;581
2021;7;977;3;C;1;9;1;;;;;;;;
2021;7;977;3;C;2;1;1;;;;;;;;
2021;7;977;3;C;2;2;1;;;;;;;;
2021;7;977;3;C;2;3;1;;;;;;;;
2021;7;977;3;C;2;4;1;6375371;853;7380010;881;6969925;865;7939497;875
2021;7;977;3;C;2;5;1;;;;;;;;
2021;7;977;3;C;2;7;1;204494651;59044;239971782;61625;244331921;61008;282127278;63427
2021;7;977;3;C;2;8;1;;;;;;;;
2021;7;977;3;C;2;9;1;5208350;1744;6190716;1836;6541625;1822;7743480;1945
2021;7;979;3;G;1;1;2;39719061;968;40311904;968;54867827;1548;55885079;1548
2021;7;979;3;G;1;2;2;444136453;35656;512909448;36142;446565194;35062;516812500;35435
2021;7;979;3;G;1;4;2;142395852;19982;212711312;21441;146311697;20208;208101267;21639
2021;7;979;3;G;1;7;2;490733;194;889841;194;499545;194;830307;194
2021;7;979;3;G;1;9;2;;;;;;;;
2021;7;979;3;G;2;1;2;469690605;7740;476404225;7740;471795173;7740;479208988;7740
2021;7;979;3;G;2;2;2;1299966542;80457;1463553130;80837;1347361372;81573;1521673057;82051
2021;7;979;3;G;2;4;2;123106379;15822;168082750;16487;131676437;16641;177651292;17525
2021;7;979;3;G;2;5;2;4814845;968;7370988;1007;4905124;961;7114631;1000
2021;7;979;3;G;2;6;2;;;;;;;;
2021;7;979;3;G;2;7;2;100172761;17718;153743681;19215;105310993;18066;159711059;19905
2021;7;981;3;C;1;1;2;109146009;4257;114101736;4257;107441847;4231;112051271;4231
2021;7;981;3;C;1;2;2;235792809;29406;265008804;29406;240276394;29509;265533452;29515
2021;7;981;3;C;1;3;2;33145390;7437;41145686;7849;30079697;6676;36755646;7165
2021;7;981;3;C;1;4;2;42965501;9288;52853316;9734;42875903;9514;52037870;10131
2021;7;981;3;C;1;9;2;31138724;11100;39153708;11130;44371453;15925;52751209;16054
2021;7;981;3;C;2;1;2;236112217;6966;243377289;6966;247877099;7160;254618041;7160
2021;7;981;3;C;2;2;2;387714505;39771;430776379;39863;383334484;39493;422193014;39638
2021;7;981;3;C;2;3;2;80588494;16164;95803977;16749;81801793;15628;96433162;16346
2021;7;981;3;C;2;4;2;45876884;11436;57208604;12186;44875515;11236;55248759;12086
2021;7;981;3;C;2;5;2;;;;;;;;
2021;7;981;3;C;2;7;2;105842424;28438;132487856;29696;99436091;28348;122430510;29774
2021;7;981;3;C;2;8;2;72974261;16841;94747032;18211;73068384;18054;95544901;19737
2021;7;981;3;C;2;9;2;201264451;57057;241921980;57616;247271533;66441;282211073;67027
2021;7;985;3;G;1;1;3;10387720;581;10754092;581;10400188;581;10786051;581
2021;7;985;3;G;1;2;3;698240;194;733361;194;712396;194;750153;194
2021;7;985;3;G;1;4;3;33847590;7571;38380821;8106;35766100;7410;40866582;7975
2021;7;985;3;G;1;7;3;;;;;;;;
2021;7;985;3;G;1;9;3;6173699;2713;7042602;2841;6051935;2532;7097568;2667
2021;7;985;3;G;2;1;3;17216960;775;17811472;775;17233584;775;17854530;775
2021;7;985;3;G;2;2;3;4495220;581;4891106;581;4505188;581;4910205;581
2021;7;985;3;G;2;4;3;75856446;11647;84320957;12291;77861394;12119;87047843;12766
2021;7;985;3;G;2;5;3;21464940;7978;26430926;9236;22897014;8353;28428879;9537
2021;7;985;3;G;2;6;3;58453030;22474;69534125;24852;69047662;25762;84162318;28777
2021;7;985;3;G;2;7;3;8814999;3288;10319135;3355;9050546;3295;10609182;3356
2021;7;990;3;R;1;1;3;;;;;;;;
2021;7;990;3;R;1;2;3;;;;;;;;
2021;7;990;3;R;1;4;3;;;;;;;;
2021;7;990;3;R;2;3;3;;;;;;;;
2021;7;994;3;C;1;1;13;;;;;;;;
2021;7;994;3;C;1;2;13;5390920;388;5693282;388;5476869;388;5790284;388
2021;7;994;3;C;1;3;13;;;;;;;;
2021;7;994;3;C;1;4;13;2980705;698;3229983;698;3200603;757;3504237;757
2021;7;994;3;C;1;9;13;381654;177;618618;219;387613;169;618338;210
2021;7;994;3;C;2;1;13;9399261;172;9732245;172;9339191;173;9819939;173
2021;7;994;3;C;2;2;13;38697967;3033;42211814;3168;39834924;3104;43880993;3239
2021;7;994;3;C;2;3;13;24553293;3855;32883029;4704;25421868;3965;35188334;4814
2021;7;994;3;C;2;4;13;10956552;2089;12760176;2235;10688508;2011;12624011;2155
2021;7;994;3;C;2;5;13;;;;;;;;
2021;7;994;3;C;2;7;13;35034063;7884;51901203;10909;36405586;7876;56662071;10866
2021;7;994;3;C;2;8;13;;;;;;;;
2021;7;994;3;C;2;9;13;2024593;485;2742645;627;2321680;582;2975839;724
2021;7;1002;1;J;2;3;4;;;;;;;;
2021;7;1002;1;J;2;8;4;;;;;;;;
2021;7;1003;3;C;1;1;18;11256240;194;11369456;194;11260396;194;11373794;194
2021;7;1003;3;C;1;2;18;5666502;897;6329264;903;6007144;961;6698081;964
2021;7;1003;3;C;1;3;18;6933906;864;7745629;864;6686071;948;7513495;948
2021;7;1003;3;C;1;4;18;6030646;1722;6686929;1722;5852526;1722;6466180;1722
2021;7;1003;3;C;1;9;18;2449678;768;2658442;771;2514314;774;2741354;777
2021;7;1003;3;C;2;1;18;61366322;1746;63304247;1746;60487322;1746;62430120;1746
2021;7;1003;3;C;2;2;18;29225595;2922;31946141;2930;29066093;2928;31874321;2928
2021;7;1003;3;C;2;3;18;39297874;5270;44715369;5384;40520291;5424;46374331;5493
2021;7;1003;3;C;2;4;18;12963207;2058;14272096;2063;13474722;2161;14875811;2164
2021;7;1003;3;C;2;5;18;;;;;;;;
2021;7;1003;3;C;2;7;18;109848901;21956;126276550;23157;109404912;22775;124479812;23216
2021;7;1003;3;C;2;8;18;7519775;1774;8816489;1883;7515877;1858;8658021;1921
2021;7;1003;3;C;2;9;18;66356651;18750;76857220;19882;63828728;18524;72601284;18916
2021;7;1004;2;G;1;3;1;;;;;;;;
2021;7;1004;2;G;1;9;1;;;;;;;;
2021;7;1004;2;G;2;1;1;6287070;105;6617474;105;6913109;107;7258551;107
2021;7;1004;2;G;2;2;1;36027084;2160;38747227;2160;32304833;2134;34922623;2134
2021;7;1004;2;G;2;3;1;939088;91;1082563;91;1270797;127;1458971;127
2021;7;1004;2;G;2;8;1;154323490;1560;166013528;2280;157174628;1553;165916895;2241
2021;7;1004;2;G;2;9;1;;;;;;;;
2021;7;1005;2;G;1;3;2;;;;;;;;
2021;7;1005;2;G;1;9;2;422290;194;796141;201;472207;194;792767;194
2021;7;1005;2;G;2;1;2;6823687;194;6997611;194;7068440;194;7253750;194
2021;7;1005;2;G;2;2;2;7680068;773;8634526;783;7765448;773;8875095;802
2021;7;1005;2;G;2;3;2;33466376;3651;41666008;4170;34736925;3864;44222017;4504
2021;7;1005;2;G;2;8;2;4751935;1223;7251942;1619;5050793;1346;7560494;1749
2021;7;1005;2;G;2;9;2;;;;;;;;
2021;7;1022;2;G;1;3;3;;;;;;;;
2021;7;1022;2;G;1;9;3;10522410;4712;11448014;4770;10858899;4533;11825067;4601
2021;7;1022;2;G;2;1;3;5540000;388;6285303;388;5540000;388;6297910;388
2021;7;1022;2;G;2;2;3;;;;;;;;
2021;7;1022;2;G;2;3;3;;;;;;;;
2021;7;1022;2;G;2;8;3;709574;322;755402;322;754360;334;805923;334
2021;7;1022;2;G;2;9;3;6910976;2983;7406472;2999;7662377;3168;8291525;3207
2021;7;1696;3;I;1;7;1;;;;;;;;
2021;7;1696;3;I;2;7;1;7040553;2580;7611053;2580;8125541;2715;8724249;2715
2021;7;1029;3;I;1;7;2;;;;;;;;
2021;7;1029;3;I;2;7;2;;;;;;;;
2021;7;1031;3;G;1;1;3;415863894;18820;432798106;18820;418681574;19148;436108204;19148
2021;7;1031;3;G;1;2;3;819234531;77624;912335920;77964;821149773;77533;921534331;77910
2021;7;1031;3;G;1;4;3;1311177385;294553;1707978440;298581;1342401911;300825;1811969305;315644
2021;7;1031;3;G;1;7;3;218436053;56048;285754535;56906;222738380;56480;300237672;59180
2021;7;1031;3;G;1;9;3;8904867;2346;11874326;2400;5242333;1260;7540811;1345
2021;7;1031;3;G;2;1;3;995494655;39352;1032597990;39352;994550124;40393;1032508212;40393
2021;7;1031;3;G;2;2;3;1533279519;117363;1674595196;117803;1531376148;117859;1683617862;118611
2021;7;1031;3;G;2;4;3;1103713082;246126;1392500279;251954;1115367915;247786;1460799939;262487
2021;7;1031;3;G;2;5;3;44973778;9731;55736691;10171;42483659;8869;55443968;9552
2021;7;1031;3;G;2;6;3;2351475064;570619;2969917251;577483;2390422376;574573;3203058380;613216
2021;7;1031;3;G;2;7;3;588827845;143071;736789687;146176;587664773;139880;777821709;147646
2021;7;1034;3;G;1;1;2;28375997;1156;30039687;1156;28199865;1163;29722806;1163
2021;7;1034;3;G;1;2;2;12033898;754;13014228;758;12281105;761;13268406;764
2021;7;1034;3;G;1;4;2;942261;161;1035166;162;953355;161;1043206;162
2021;7;1034;3;G;1;7;2;;;;;;;;
2021;7;1034;3;G;1;9;2;;;;;;;;
2021;7;1034;3;G;2;1;2;90528183;3070;95059341;3070;92141774;3042;96592686;3042
2021;7;1034;3;G;2;2;2;46183467;3190;52968053;3372;47326938;3199;54091353;3378
2021;7;1034;3;G;2;4;2;33925928;7546;57048738;12253;34869724;7570;58614817;12273
2021;7;1034;3;G;2;5;2;;;;;;;;
2021;7;1034;3;G;2;6;2;;;;;;;;
2021;7;1034;3;G;2;7;2;;;;;;;;
2021;7;1839;3;G;1;1;3;;;;;;;;
2021;7;1839;3;G;1;2;3;;;;;;;;
2021;7;1839;3;G;1;4;3;;;;;;;;
2021;7;1839;3;G;1;7;3;;;;;;;;
2021;7;1839;3;G;1;9;3;;;;;;;;
2021;7;1839;3;G;2;1;3;;;;;;;;
2021;7;1839;3;G;2;2;3;;;;;;;;
2021;7;1839;3;G;2;4;3;;;;;;;;
2021;7;1839;3;G;2;5;3;;;;;;;;
2021;7;1839;3;G;2;6;3;;;;;;;;
2021;7;1839;3;G;2;7;3;;;;;;;;
2021;7;1038;3;C;1;1;20;3348954;194;3757149;194;3433603;193;3850511;193
2021;7;1038;3;C;1;2;20;182534368;12552;196708395;12552;184537329;12384;199415746;12384
2021;7;1038;3;C;1;3;20;10697952;1464;11804484;1477;11582757;1548;12803710;1560
2021;7;1038;3;C;1;4;20;168116693;30812;192174992;31335;175324526;31666;196475868;32067
2021;7;1038;3;C;1;9;20;155695591;56476;179368179;57315;182262258;54448;211214754;55160
2021;7;1038;3;C;2;1;20;90092185;1355;92609122;1355;92350968;1354;94847831;1354
2021;7;1038;3;C;2;2;20;257756402;12574;273463512;12615;265660438;12579;281502397;12632
2021;7;1038;3;C;2;3;20;32041284;3096;34352521;3113;32971922;2746;35329860;2777
2021;7;1038;3;C;2;4;20;237170682;32044;260826156;32639;249938479;30636;273631178;31248
2021;7;1038;3;C;2;5;20;;;;;;;;
2021;7;1038;3;C;2;7;20;72429213;15125;81184997;15678;81207474;13357;91216692;13887
2021;7;1038;3;C;2;8;20;55454305;13932;64659896;14854;59486669;11531;68828163;12208
2021;7;1038;3;C;2;9;20;626886185;202137;721030415;208162;701907870;203683;811457737;208876
2021;7;1078;3;G;1;1;3;42858361;720;43800918;720;43721813;720;44885903;720
2021;7;1078;3;G;1;2;3;268673643;21840;299000826;21840;269745014;21549;302609642;21549
2021;7;1078;3;G;1;4;3;127282462;20743;164450381;21555;131514508;20588;170136660;21391
2021;7;1078;3;G;1;7;3;;;;;;;;
2021;7;1078;3;G;1;9;3;2254503;387;2633697;398;2638308;388;3649840;455
2021;7;1078;3;G;2;1;3;173175145;3677;178179420;3677;176506704;3677;183038952;3677
2021;7;1078;3;G;2;2;3;515059341;40325;564597593;40325;537550651;40777;594564162;40777
2021;7;1078;3;G;2;4;3;161893514;30283;237096600;32525;167271786;32005;249765218;34514
2021;7;1078;3;G;2;5;3;9080929;1355;12941175;1587;9498356;1355;13290138;1557
2021;7;1078;3;G;2;6;3;;;;;;;;
2021;7;1078;3;G;2;7;3;2692010;387;4013253;447;2526057;387;4027682;464
2021;7;1083;3;C;1;1;12;7217993;194;7577283;194;7222149;194;7572464;194
2021;7;1083;3;C;1;2;12;14304438;1161;16179447;1161;16066390;1355;18131229;1355
2021;7;1083;3;C;1;3;12;2139025;387;2661547;390;2156837;387;2688950;387
2021;7;1083;3;C;1;4;12;11515620;1574;13791577;1584;11925580;1742;14171533;1750
2021;7;1083;3;C;1;9;12;3186834;774;4658379;858;4044918;940;6341914;1052
2021;7;1083;3;C;2;1;12;56613705;968;58413504;968;56634485;968;58389341;968
2021;7;1083;3;C;2;2;12;21400478;1742;24678656;1752;21673528;1831;24917667;1841
2021;7;1083;3;C;2;3;12;14116948;1807;18678342;1932;13733434;1695;17804318;1783
2021;7;1083;3;C;2;4;12;11196618;1355;13870331;1443;11757695;1355;14654742;1468
2021;7;1083;3;C;2;5;12;;;;;;;;
2021;7;1083;3;C;2;7;12;20534584;2987;31003986;3512;21542438;3235;33281982;3858
2021;7;1083;3;C;2;8;12;22297846;3545;31435433;3967;21012716;3181;30531763;3690
2021;7;1083;3;C;2;9;12;74718864;18034;109968755;19493;80412547;19729;117707637;21354
2021;7;1127;2;R;1;2;4;;;;;;;;
2021;7;1127;2;R;1;4;4;542722;194;614154;194;542722;194;614421;194
2021;7;1127;2;R;2;1;4;1294000;194;1424540;194;1294000;194;1450867;194
2021;7;1127;2;R;2;3;4;;;;;;;;
2021;7;1127;2;R;2;5;4;917413;156;1105599;170;917413;156;1064513;164
2021;7;1128;3;C;1;1;1;;;;;;;;
2021;7;1128;3;C;1;2;1;1489748;194;1748794;194;1513100;194;1777569;194
2021;7;1128;3;C;1;3;1;5939191;1355;8200168;1484;6233638;1355;8238240;1457
2021;7;1128;3;C;1;4;1;15378325;2129;18398848;2191;15843360;2129;18854651;2185
2021;7;1128;3;C;1;9;1;;;;;;;;
2021;7;1128;3;C;2;1;1;;;;;;;;
2021;7;1128;3;C;2;2;1;26461661;3290;32107148;3290;27305332;3154;33438543;3154
2021;7;1128;3;C;2;3;1;33479348;6766;47701277;7730;32415368;6618;46889661;7636
2021;7;1128;3;C;2;4;1;24810888;3257;29982718;3332;23561688;3077;28727970;3176
2021;7;1128;3;C;2;5;1;133373;18;283982;19;215501;35;437253;35
2021;7;1128;3;C;2;7;1;11813856;3599;18686431;4150;10721991;3161;16946489;3571
2021;7;1128;3;C;2;8;1;32509943;7617;47503135;8600;33961909;7798;50775119;9092
2021;7;1128;3;C;2;9;1;;;;;;;;
2021;7;1131;3;M;1;2;1;402226495;52914;457871693;52914;435417457;58293;499913526;58293
2021;7;1131;3;M;1;3;1;106049038;25218;124324051;25218;78948851;18031;92829205;18031
2021;7;1131;3;M;1;4;1;20920380;3687;23402346;3687;18691605;3322;21104595;3322
2021;7;1131;3;M;1;6;1;;;;;;;;
2021;7;1131;3;M;1;9;1;555271;183;674524;183;575616;183;706576;183
2021;7;1131;3;M;2;1;1;955469406;35621;1062562682;35621;956672973;37769;1047379963;37769
2021;7;1131;3;M;2;2;1;361127620;44714;408532732;44714;370016709;46200;422074779;46200
2021;7;1131;3;M;2;3;1;135821549;31814;158147751;31814;132465002;30206;155130925;30206
2021;7;1131;3;M;2;6;1;;;;;;;;
2021;7;1131;3;M;2;8;1;582690;183;690589;183;586846;183;703911;183
2021;7;1131;3;M;2;9;1;9123931;2677;10908817;2677;9201620;2677;11137670;2677
2021;7;1139;3;C;1;1;6;100446932;2660;106038563;2660;93766229;2316;99117940;2316
2021;7;1139;3;C;1;2;6;142290925;13187;168433966;13197;141131346;12863;168582911;12908
2021;7;1139;3;C;1;3;6;4269402;582;5840895;616;4407813;582;5783586;592
2021;7;1139;3;C;1;4;6;28240899;3312;35988252;3317;25440878;2912;32635164;2921
2021;7;1139;3;C;1;9;6;;;;;;;;
2021;7;1139;3;C;2;1;6;249859897;6790;264624831;6790;250005357;6790;265187634;6790
2021;7;1139;3;C;2;2;6;327668953;26773;395462330;27396;330958320;25808;399814108;26434
2021;7;1139;3;C;2;3;6;114522767;14162;158610586;15680;116529783;14358;158948232;15572
2021;7;1139;3;C;2;4;6;99681289;13580;131301336;14174;101182334;13140;132827211;13713
2021;7;1139;3;C;2;5;6;;;;;;;;
2021;7;1139;3;C;2;7;6;785733030;125898;1083270263;134289;796525868;126707;1094425455;134740
2021;7;1139;3;C;2;8;6;20268630;3880;29929629;4231;19300295;3542;28842360;3871
2021;7;1139;3;C;2;9;6;;;;;;;;
2021;7;1140;3;I;1;7;1;4640175;1477;5668975;1592;5772321;1915;6937900;2017
2021;7;1140;3;I;2;7;1;3412772;1212;3998363;1254;3276582;1044;3850167;1094
2021;7;1141;3;C;1;1;1;;;;;;;;
2021;7;1141;3;C;1;2;1;15428685;1355;17183822;1355;15400845;1355;17242542;1355
2021;7;1141;3;C;1;3;1;15396070;3006;17648915;3006;15146409;2877;17576219;2877
2021;7;1141;3;C;1;4;1;14483024;3677;16721999;3677;14732743;3799;17399531;3799
2021;7;1141;3;C;1;9;1;51497;19;75976;19;50636;19;75208;19
2021;7;1141;3;C;2;1;1;44148870;1548;51720780;1548;43908629;1548;51473082;1548
2021;7;1141;3;C;2;2;1;19055888;2129;21147501;2129;18485539;2023;20523613;2023
2021;7;1141;3;C;2;3;1;15728944;2496;17867779;2512;15778800;2509;17881175;2509
2021;7;1141;3;C;2;4;1;14771018;3483;17003716;3483;13916710;3341;16205515;3341
2021;7;1141;3;C;2;5;1;;;;;;;;
2021;7;1141;3;C;2;7;1;244126292;52580;281828457;53757;237333703;52451;274831228;53625
2021;7;1141;3;C;2;8;1;8606947;2090;10455733;2151;10988794;2612;13738698;2784
2021;7;1141;3;C;2;9;1;6533601;1838;8089567;2022;6968301;1967;8497562;2090
2021;7;1144;3;I;1;7;1;;;;;;;;
2021;7;1144;3;I;2;7;1;6416587;1148;7340657;1211;6533540;1161;7448420;1222
2021;7;1147;3;I;1;7;2;;;;;;;;
2021;7;1147;3;I;2;7;2;;;;;;;;
2021;7;1148;1;I;1;1;1;;;;;;;;
2021;7;1148;1;I;1;3;1;275596;85;294196;85;600660;182;629014;182
2021;7;1148;1;I;1;4;1;1655773;581;1944385;611;1769289;581;2074839;604
2021;7;1148;1;I;1;5;1;466743;194;568358;209;488743;194;572126;202
2021;7;1148;1;I;2;1;1;;;;;;;;
2021;7;1148;1;I;2;3;1;;;;;;;;
2021;7;1148;1;I;2;4;1;;;;;;;;
2021;7;1148;1;I;2;5;1;276045;118;312764;125;297924;136;328077;140
2021;7;1740;3;G;1;1;2;8845803;582;9571761;582;8845803;582;9572325;582
2021;7;1740;3;G;1;2;2;2812800;388;3389122;408;2812800;388;3389122;408
2021;7;1740;3;G;1;4;2;16118793;4541;20452256;4858;16140999;4541;20650660;4911
2021;7;1740;3;G;1;7;2;;;;;;;;
2021;7;1740;3;G;1;9;2;264302757;88586;362392239;90118;269305775;96954;379559837;100767
2021;7;1740;3;G;2;1;2;2340000;194;2557560;194;2340000;194;2557768;194
2021;7;1740;3;G;2;2;2;70276342;10342;88556871;11785;75734415;10587;95988000;12291
2021;7;1740;3;G;2;4;2;46692313;9475;62019085;10897;44332822;9456;60339035;11012
2021;7;1740;3;G;2;5;2;6074375;1546;9780343;2049;5610459;1352;8800917;1777
2021;7;1740;3;G;2;6;2;516626832;168012;755420225;204712;529157456;172286;774306242;209948
2021;7;1740;3;G;2;7;2;;;;;;;;
2021;7;1245;1;R;1;6;4;;;;;;;;
2021;7;1245;1;R;2;6;4;;;;;;;;
2021;7;1257;3;C;1;1;8;;;;;;;;
2021;7;1257;3;C;1;2;8;1493550;194;1715610;194;1518118;194;1739974;194
2021;7;1257;3;C;1;3;8;;;;;;;;
2021;7;1257;3;C;1;4;8;1904877;388;2353870;388;1954013;388;2401383;388
2021;7;1257;3;C;1;9;8;;;;;;;;
2021;7;1257;3;C;2;1;8;34612504;970;35966839;970;34836920;970;36210227;970
2021;7;1257;3;C;2;2;8;2735841;194;2983421;194;688202;58;844751;58
2021;7;1257;3;C;2;3;8;;;;;;;;
2021;7;1257;3;C;2;4;8;2304527;388;2378480;388;2353663;388;2432485;388
2021;7;1257;3;C;2;5;8;;;;;;;;
2021;7;1257;3;C;2;7;8;7152671;873;8317336;873;6250063;776;7090536;776
2021;7;1257;3;C;2;8;8;3450240;388;3596712;388;3499376;388;3658049;388
2021;7;1257;3;C;2;9;8;;;;;;;;
2021;7;1258;3;G;1;1;2;;;;;;;;
