Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2021;12;1025;2;D;1;3;1;;;;;;;;
2021;12;1025;2;D;1;4;1;2171609;331;2821336;340;2985144;450;3726250;463
2021;12;1025;2;D;1;5;1;;;;;;;;
2021;12;1025;2;D;1;6;1;;;;;;;;
2021;12;1025;2;D;1;7;1;;;;;;;;
2021;12;1025;2;D;1;8;1;;;;;;;;
2021;12;1025;2;D;1;9;1;;;;;;;;
2021;12;1025;2;D;2;1;1;;;;;;;;
2021;12;1025;2;D;2;2;1;90831997;4826;119329552;5888;95636330;5177;122339658;6328
2021;12;1025;2;D;2;3;1;21807202;2606;32877975;3393;22401222;2649;32062994;3392
2021;12;1025;2;D;2;4;1;;;;;;;;
2021;12;1025;2;D;2;5;1;4390575;901;6109368;925;4857360;901;6412583;901
2021;12;1025;2;D;2;6;1;;;;;;;;
2021;12;1025;2;D;2;7;1;;;;;;;;
2021;12;1025;2;D;2;8;1;29071587;4323;47140517;7019;29071587;4323;47140517;7019
2021;12;1025;2;D;2;9;1;;;;;;;;
2021;12;1027;3;J;1;1;4;47346884;1548;49533724;1548;47490520;1545;49651811;1545
2021;12;1027;3;J;1;2;4;501507520;34127;545600737;34127;509735384;34638;550299564;34638
2021;12;1027;3;J;1;3;4;64729964;6689;72169487;6689;66976033;6960;74493210;6965
2021;12;1027;3;J;1;4;4;16502390;2870;18827905;2870;17044683;2914;19636813;2914
2021;12;1027;3;J;1;5;4;;;;;;;;
2021;12;1027;3;J;1;6;4;;;;;;;;
2021;12;1027;3;J;1;7;4;;;;;;;;
2021;12;1027;3;J;1;8;4;;;;;;;;
2021;12;1027;3;J;1;9;4;;;;;;;;
2021;12;1027;3;J;2;1;4;279881900;7656;291448773;7656;282327488;7627;294199882;7627
2021;12;1027;3;J;2;2;4;2678166198;170293;2898419860;170293;2718854454;169702;2879297712;169702
2021;12;1027;3;J;2;3;4;283398412;26858;313966615;26858;287825228;26945;319853707;26945
2021;12;1027;3;J;2;4;4;5199864;968;6062494;968;5381174;984;6362769;985
2021;12;1027;3;J;2;5;4;;;;;;;;
2021;12;1027;3;J;2;6;4;;;;;;;;
2021;12;1027;3;J;2;7;4;;;;;;;;
2021;12;1027;3;J;2;8;4;;;;;;;;
2021;12;1027;3;J;2;9;4;;;;;;;;
2021;12;1028;3;N;1;1;5;10026255;387;10557559;387;10045214;387;10579686;387
2021;12;1028;3;N;1;2;5;41330244;6386;50153834;6458;40094417;6050;49029107;6112
2021;12;1028;3;N;1;3;5;36321990;11438;44710468;11617;34077970;10688;42468939;10959
2021;12;1028;3;N;1;4;5;18694602;5734;24411906;5902;20577729;6437;26762360;6526
2021;12;1028;3;N;1;5;5;;;;;;;;
2021;12;1028;3;N;1;6;5;;;;;;;;
2021;12;1028;3;N;1;7;5;;;;;;;;
2021;12;1028;3;N;1;8;5;1493750;387;1755168;387;1378750;445;1689514;453
2021;12;1028;3;N;1;9;5;268727570;117204;319542231;119256;269172365;115595;324235992;118457
2021;12;1028;3;N;2;1;5;25089479;1355;26979309;1355;25134290;1355;27054588;1355
2021;12;1028;3;N;2;2;5;76122323;8927;91498280;9153;75515516;8540;90685777;8715
2021;12;1028;3;N;2;3;5;113175071;31715;145107547;32601;112998352;31399;148147976;32298
2021;12;1028;3;N;2;4;5;14016394;3161;18048520;3278;14442871;3090;18490510;3205
2021;12;1028;3;N;2;5;5;;;;;;;;
2021;12;1028;3;N;2;6;5;;;;;;;;
2021;12;1028;3;N;2;7;5;;;;;;;;
2021;12;1028;3;N;2;8;5;23366450;7779;30835662;8002;21034175;6618;27089947;6752
2021;12;1028;3;N;2;9;5;179148572;72423;214102494;74732;175264789;70602;212313254;72442
2021;12;1029;3;I;1;1;2;;;;;;;;
2021;12;1029;3;I;1;2;2;;;;;;;;
2021;12;1029;3;I;1;3;2;;;;;;;;
2021;12;1029;3;I;1;4;2;;;;;;;;
2021;12;1029;3;I;1;5;2;59114978;20662;70643091;22066;59565979;21223;72813557;23226
2021;12;1029;3;I;1;6;2;;;;;;;;
2021;12;1029;3;I;1;7;2;;;;;;;;
2021;12;1029;3;I;1;8;2;;;;;;;;
2021;12;1029;3;I;1;9;2;;;;;;;;
2021;12;1029;3;I;2;1;2;;;;;;;;
2021;12;1029;3;I;2;2;2;;;;;;;;
2021;12;1029;3;I;2;3;2;;;;;;;;
2021;12;1029;3;I;2;4;2;;;;;;;;
2021;12;1029;3;I;2;5;2;31542323;10011;37046780;10661;33690421;11190;39785870;12014
2021;12;1029;3;I;2;6;2;;;;;;;;
2021;12;1029;3;I;2;7;2;;;;;;;;
2021;12;1029;3;I;2;8;2;;;;;;;;
2021;12;1029;3;I;2;9;2;;;;;;;;
2021;12;1031;3;G;1;1;3;464638139;21285;483070122;21285;485024833;19956;522313625;19956
2021;12;1031;3;G;1;2;3;861398358;83618;982031896;84106;940019620;85384;1048957055;86326
2021;12;1031;3;G;1;3;3;889978372;136325;1131729338;143917;990435832;138596;1174321748;143628
2021;12;1031;3;G;1;4;3;1558826466;316934;2133871510;337013;1549836196;325020;1996219810;335241
2021;12;1031;3;G;1;5;3;30234117;6018;40083166;6422;31417096;5978;38988903;6252
2021;12;1031;3;G;1;6;3;1228267038;295975;1729681141;316867;1274991703;309253;1646040623;320709
2021;12;1031;3;G;1;7;3;126633538;33892;184246884;35022;137671409;34011;184569622;38134
2021;12;1031;3;G;1;8;3;13477635;2780;18536483;3121;15163928;3644;20752878;4352
2021;12;1031;3;G;1;9;3;5138994;1233;6981692;1273;4843263;1124;6267636;1181
2021;12;1031;3;G;2;1;3;1077772147;41602;1117208987;41602;1185575611;41544;1229728954;41544
2021;12;1031;3;G;2;2;3;1557030362;131391;1755497926;133938;1645895222;131985;1841052611;140680
2021;12;1031;3;G;2;3;3;1069917808;174966;1358597760;184770;1261731426;175990;1519998898;184685
2021;12;1031;3;G;2;4;3;1354504825;260529;1767735353;280165;1259575241;268695;1601202187;280467
2021;12;1031;3;G;2;5;3;46136638;9866;61190552;10623;50269961;10344;62307569;10853
2021;12;1031;3;G;2;6;3;2521772607;596519;3452349838;642241;2560398693;608080;3403762079;631889
2021;12;1031;3;G;2;7;3;532253756;125783;715977152;132793;582998803;132867;758754515;148776
2021;12;1031;3;G;2;8;3;462446037;96848;624808196;106514;486311867;99943;643233549;117788
2021;12;1031;3;G;2;9;3;2408609;419;3271313;451;2531765;471;3171079;508
2021;12;1032;1;K;1;1;2;;;;;;;;
2021;12;1032;1;K;1;2;2;7533566;581;8044006;581;7533566;581;8046680;581
2021;12;1032;1;K;1;3;2;;;;;;;;
2021;12;1032;1;K;1;4;2;13002229;1871;14237818;1871;13406943;1935;14707949;1935
2021;12;1032;1;K;1;5;2;;;;;;;;
2021;12;1032;1;K;1;6;2;;;;;;;;
2021;12;1032;1;K;1;7;2;;;;;;;;
2021;12;1032;1;K;1;8;2;;;;;;;;
2021;12;1032;1;K;1;9;2;619735;204;665879;204;619735;214;669927;214
2021;12;1032;1;K;2;1;2;;;;;;;;
2021;12;1032;1;K;2;2;2;2806103;194;3009734;194;2806103;194;3014121;194
2021;12;1032;1;K;2;3;2;;;;;;;;
2021;12;1032;1;K;2;4;2;670767;194;793512;194;670767;194;801861;194
2021;12;1032;1;K;2;5;2;;;;;;;;
2021;12;1032;1;K;2;6;2;;;;;;;;
2021;12;1032;1;K;2;7;2;;;;;;;;
2021;12;1032;1;K;2;8;2;;;;;;;;
2021;12;1032;1;K;2;9;2;;;;;;;;
2021;12;1033;2;J;1;1;5;15187156;387;15537371;387;15201401;387;15557913;387
2021;12;1033;2;J;1;2;5;12184221;1161;12880799;1161;12191768;1161;12895680;1161
2021;12;1033;2;J;1;3;5;10368166;581;10648011;581;10392524;581;10677758;581
2021;12;1033;2;J;1;4;5;3180333;581;3447920;581;3180333;581;3456564;581
2021;12;1033;2;J;1;5;5;;;;;;;;
2021;12;1033;2;J;1;6;5;8696023;585;9421581;585;11212256;585;12015466;585
2021;12;1033;2;J;1;7;5;;;;;;;;
2021;12;1033;2;J;1;8;5;;;;;;;;
2021;12;1033;2;J;1;9;5;;;;;;;;
2021;12;1033;2;J;2;1;5;3592188;194;3767675;194;3592188;194;3778011;194
2021;12;1033;2;J;2;2;5;79160782;7160;84236269;7160;79159825;7160;84247476;7160
2021;12;1033;2;J;2;3;5;9911143;581;10366795;581;9915878;581;10376099;581
2021;12;1033;2;J;2;4;5;7132325;774;7608912;774;7132325;774;7618837;774
2021;12;1033;2;J;2;5;5;;;;;;;;
2021;12;1033;2;J;2;6;5;100427922;774;100427922;774;133895089;774;133895089;774
2021;12;1033;2;J;2;7;5;;;;;;;;
2021;12;1033;2;J;2;8;5;;;;;;;;
2021;12;1033;2;J;2;9;5;;;;;;;;
2021;12;1034;3;G;1;1;2;29981749;1216;31657045;1216;30119854;1198;31952403;1198
2021;12;1034;3;G;1;2;2;12764284;784;13767751;787;12968968;800;14145606;803
2021;12;1034;3;G;1;3;2;10491525;1231;11836545;1246;10835369;1278;12660062;1327
2021;12;1034;3;G;1;4;2;1000951;162;1102003;164;1017673;164;1159082;168
2021;12;1034;3;G;1;5;2;;;;;;;;
2021;12;1034;3;G;1;6;2;;;;;;;;
2021;12;1034;3;G;1;7;2;;;;;;;;
2021;12;1034;3;G;1;8;2;;;;;;;;
2021;12;1034;3;G;1;9;2;;;;;;;;
2021;12;1034;3;G;2;1;2;90662445;2996;95137425;2996;94895917;3035;99845131;3035
2021;12;1034;3;G;2;2;2;48151536;3238;54849979;3418;48861935;3247;56329109;3433
2021;12;1034;3;G;2;3;2;58248042;5399;67940158;6715;59871292;5467;71241532;6831
2021;12;1034;3;G;2;4;2;36609422;7721;61648935;12550;37173941;7720;64061164;12661
2021;12;1034;3;G;2;5;2;;;;;;;;
2021;12;1034;3;G;2;6;2;;;;;;;;
2021;12;1034;3;G;2;7;2;;;;;;;;
2021;12;1034;3;G;2;8;2;;;;;;;;
2021;12;1034;3;G;2;9;2;;;;;;;;
2021;12;1035;2;M;1;1;1;36237871;1110;38080901;1110;36151767;1110;38032271;1110
2021;12;1035;2;M;1;2;1;184150146;9182;200695586;9182;189857170;9977;207464443;9977
2021;12;1035;2;M;1;3;1;8573447;1289;10110383;1289;8931199;1295;10711198;1295
2021;12;1035;2;M;1;4;1;23080469;2985;27325522;2985;21630902;2756;26301323;2756
2021;12;1035;2;M;1;5;1;1645724;462;2147149;462;1364495;370;1903754;370
2021;12;1035;2;M;1;6;1;;;;;;;;
2021;12;1035;2;M;1;7;1;;;;;;;;
2021;12;1035;2;M;1;8;1;;;;;;;;
2021;12;1035;2;M;1;9;1;2209845;925;3190916;925;2209845;925;3246740;925
2021;12;1035;2;M;2;1;1;272999548;3700;278981382;3700;272999548;3700;279066549;3700
2021;12;1035;2;M;2;2;1;162153086;8307;175336390;8307;162316512;8325;175921451;8325
2021;12;1035;2;M;2;3;1;12335507;1480;14609546;1480;12862575;1480;15249911;1480
2021;12;1035;2;M;2;4;1;4940027;1295;6305123;1295;4896975;1295;6480973;1295
2021;12;1035;2;M;2;5;1;609917;185;879406;199;603882;185;880777;192
2021;12;1035;2;M;2;6;1;;;;;;;;
2021;12;1035;2;M;2;7;1;950711;185;1237807;193;845251;161;1087992;167
2021;12;1035;2;M;2;8;1;;;;;;;;
2021;12;1035;2;M;2;9;1;;;;;;;;
2021;12;1833;3;P;1;1;1;130585804;6512;134786342;6512;134867264;6688;139312014;6688
2021;12;1833;3;P;1;2;1;717326957;68258;752637205;68258;718031108;68874;754602708;68879
2021;12;1833;3;P;1;3;1;30670368;7162;33359524;7187;30989513;7795;34018221;7830
2021;12;1833;3;P;1;4;1;206457336;38412;219453200;38432;204356703;38940;218560998;38981
2021;12;1833;3;P;1;5;1;;;;;;;;
2021;12;1833;3;P;1;6;1;;;;;;;;
2021;12;1833;3;P;1;7;1;981851;193;1092530;193;949123;187;1067950;187
2021;12;1833;3;P;1;8;1;;;;;;;;
2021;12;1833;3;P;1;9;1;7373405;2596;8604453;2740;7478531;2596;8446434;2669
2021;12;1833;3;P;2;1;1;196139590;8536;201142480;8536;192520684;8360;197516101;8360
2021;12;1833;3;P;2;2;1;994887742;69428;1033465107;69428;1003662714;69340;1042946019;69340
2021;12;1833;3;P;2;3;1;54140964;8888;57068046;8906;55412986;9064;58992585;9130
2021;12;1833;3;P;2;4;1;99042483;17952;105455812;18067;97953299;17776;104832774;17916
2021;12;1833;3;P;2;5;1;2538020;403;3817527;547;3223335;542;3888054;603
2021;12;1833;3;P;2;6;1;;;;;;;;
2021;12;1833;3;P;2;7;1;37813983;8958;46984181;9191;39642333;9150;49171687;9376
2021;12;1833;3;P;2;8;1;1212398;176;1279751;176;1212398;176;1287763;176
2021;12;1833;3;P;2;9;1;51284488;12672;60956718;13789;51622608;12672;59563257;13399
2021;12;1839;3;G;1;1;3;72687690;6967;77566318;6967;74389499;6967;79354783;6967
2021;12;1839;3;G;1;2;3;108379429;11371;119797081;11371;116823623;11804;128924079;11804
2021;12;1839;3;G;1;3;3;54626485;14138;60438921;14216;60736739;14719;67270206;14757
2021;12;1839;3;G;1;4;3;32657352;12547;37635684;12720;32657352;12547;37635684;12720
2021;12;1839;3;G;1;5;3;16201558;7633;18769335;7925;18938479;8407;21900615;8693
2021;12;1839;3;G;1;6;3;474883387;222065;543833462;226590;691342392;335546;812854990;342196
2021;12;1839;3;G;1;7;3;;;;;;;;
2021;12;1839;3;G;1;8;3;724822;194;805502;194;887200;194;1004421;200
2021;12;1839;3;G;1;9;3;;;;;;;;
2021;12;1839;3;G;2;1;3;130149503;5612;136082095;5612;130149503;5612;136082095;5612
2021;12;1839;3;G;2;2;3;124365505;10063;136910877;10063;130616500;9869;143839581;9869
2021;12;1839;3;G;2;3;3;42997330;7043;46893725;7101;38525047;6936;42236427;6969
2021;12;1839;3;G;2;4;3;31399371;9869;35844190;10035;31399371;9869;35844190;10035
2021;12;1839;3;G;2;5;3;53112254;24071;60660339;25190;59395898;24265;67752091;25256
2021;12;1839;3;G;2;6;3;147995447;55655;166778606;56846;215191611;93052;249498167;94599
2021;12;1839;3;G;2;7;3;;;;;;;;
2021;12;1839;3;G;2;8;3;12724716;2516;14705839;2726;14350931;2516;16668995;2762
2021;12;1839;3;G;2;9;3;15241358;4644;17612981;4818;17028706;4257;19978276;4555
2021;12;1038;3;C;1;1;20;3433602;194;3844328;194;3541603;193;3959315;193
2021;12;1038;3;C;1;2;20;190551594;12487;205574797;12487;190824456;12577;207327406;12577
2021;12;1038;3;C;1;3;20;9431589;1367;10323835;1369;9846140;1354;10849971;1354
2021;12;1038;3;C;1;4;20;199258260;36198;222641578;36772;210613230;37964;237680243;38518
2021;12;1038;3;C;1;5;20;;;;;;;;
2021;12;1038;3;C;1;6;20;166646140;27609;183793178;27638;168964798;30037;188572171;30049
2021;12;1038;3;C;1;7;20;4331517;968;4791728;979;4355707;968;4908348;982
2021;12;1038;3;C;1;8;20;;;;;;;;
2021;12;1038;3;C;1;9;20;271092418;65145;304329864;66375;278450129;63100;315839730;64353
2021;12;1038;3;C;2;1;20;92350961;1355;94827869;1355;92728968;1354;95211289;1354
2021;12;1038;3;C;2;2;20;272000318;13174;287657296;13247;272167776;13006;288540305;13096
2021;12;1038;3;C;2;3;20;33672431;3096;35785777;3111;34161857;3277;36742357;3295
2021;12;1038;3;C;2;4;20;252271310;33070;273647630;33532;258740624;33234;284758362;33877
2021;12;1038;3;C;2;5;20;;;;;;;;
2021;12;1038;3;C;2;6;20;214512890;27271;232355775;27310;209785983;28947;229228226;28961
2021;12;1038;3;C;2;7;20;89033628;15196;99053796;15751;81469018;14512;92832954;15145
2021;12;1038;3;C;2;8;20;71178501;15222;82079656;16158;70547807;15092;81386703;15773
2021;12;1038;3;C;2;9;20;954730365;219649;1070540810;225515;977190312;221209;1109471865;227467
2021;12;1039;3;O;1;1;1;13792274;993;14086432;993;13278107;945;13652250;945
2021;12;1039;3;O;1;2;1;2882170815;255929;3070315794;275791;3186747423;266591;3408754410;286836
2021;12;1039;3;O;1;3;1;1041626833;277150;1176407171;315720;1115185359;284266;1294553731;323999
2021;12;1039;3;O;1;4;1;256617095;82219;293340809;90404;276317058;84714;323302487;92416
2021;12;1039;3;O;1;5;1;;;;;;;;
2021;12;1039;3;O;1;6;1;;;;;;;;
2021;12;1039;3;O;1;7;1;;;;;;;;
2021;12;1039;3;O;1;8;1;403904;189;415132;189;403904;189;416384;189
2021;12;1039;3;O;1;9;1;87062466;34152;113577063;43041;94354951;35713;124066215;44316
2021;12;1039;3;O;2;1;1;25850322;1134;26141932;1134;22959142;945;23217028;945
2021;12;1039;3;O;2;2;1;2216545318;145928;2307295911;152411;2388991451;149024;2488217582;154720
2021;12;1039;3;O;2;3;1;159600181;39184;182991804;46062;168007721;39117;194690967;45831
2021;12;1039;3;O;2;4;1;69966641;22733;82490977;25924;73784015;22730;89504942;25526
2021;12;1039;3;O;2;5;1;;;;;;;;
2021;12;1039;3;O;2;6;1;;;;;;;;
2021;12;1039;3;O;2;7;1;;;;;;;;
2021;12;1039;3;O;2;8;1;39056714;11243;48578361;14016;42427437;11639;50675093;14359
2021;12;1039;3;O;2;9;1;175709149;60881;221328398;75369;186175244;61885;233157783;75799
2021;12;1040;3;O;1;1;1;30024740;3216;32528830;3270;32423131;3216;35483637;3303
2021;12;1040;3;O;1;2;1;78355526;8136;80972089;8175;84846957;7946;89964185;8097
2021;12;1040;3;O;1;3;1;34123957;7190;37945743;7323;37924017;7379;42989906;7657
2021;12;1040;3;O;1;4;1;37820830;9271;41494764;9360;45522280;10406;50005848;10542
2021;12;1040;3;O;1;5;1;;;;;;;;
2021;12;1040;3;O;1;6;1;;;;;;;;
2021;12;1040;3;O;1;7;1;;;;;;;;
2021;12;1040;3;O;1;8;1;;;;;;;;
2021;12;1040;3;O;1;9;1;11272247;4730;13562060;5169;13517627;5108;15792136;5471
2021;12;1040;3;O;2;1;1;59429713;3780;61047834;3814;63703375;3595;65543758;3653
2021;12;1040;3;O;2;2;1;63430366;6244;66622853;6336;73101045;6622;76880031;6782
2021;12;1040;3;O;2;3;1;24489974;4541;27575642;4738;26694651;4541;30408167;4794
2021;12;1040;3;O;2;4;1;31912154;7568;38270417;8316;36976130;8136;44215154;8996
2021;12;1040;3;O;2;5;1;;;;;;;;
2021;12;1040;3;O;2;6;1;;;;;;;;
2021;12;1040;3;O;2;7;1;;;;;;;;
2021;12;1040;3;O;2;8;1;;;;;;;;
2021;12;1040;3;O;2;9;1;46478212;13244;63777696;16889;50221127;13055;68312611;16855
2021;12;1041;3;O;1;1;1;13663339;946;15051253;1032;14496803;946;15786341;1023
2021;12;1041;3;O;1;2;1;79971536;8136;85441127;8474;85658048;8041;91131264;8350
2021;12;1041;3;O;1;3;1;21747078;4162;22981290;4298;22788226;4162;24561778;4392
2021;12;1041;3;O;1;4;1;54136359;13244;58917394;14055;57152829;13244;62370615;14071
2021;12;1041;3;O;1;5;1;;;;;;;;
2021;12;1041;3;O;1;6;1;;;;;;;;
2021;12;1041;3;O;1;7;1;;;;;;;;
2021;12;1041;3;O;1;8;1;;;;;;;;
2021;12;1041;3;O;1;9;1;10844050;3595;11665949;3784;11343656;3595;12040679;3716
2021;12;1041;3;O;2;1;1;41719993;2270;45363702;2439;44277415;2270;48736101;2486
2021;12;1041;3;O;2;2;1;102370357;9507;110288345;10050;105892428;9318;115482992;10038
2021;12;1041;3;O;2;3;1;30988282;5487;35088612;6116;32708058;5487;37464085;6134
2021;12;1041;3;O;2;4;1;42616254;10974;50278387;12649;44647276;10784;52382075;12343
2021;12;1041;3;O;2;5;1;;;;;;;;
2021;12;1041;3;O;2;6;1;;;;;;;;
2021;12;1041;3;O;2;7;1;;;;;;;;
2021;12;1041;3;O;2;8;1;;;;;;;;
2021;12;1041;3;O;2;9;1;48964396;14758;61371249;18700;50666578;14379;61984233;17350
2021;12;1042;3;O;1;1;1;12662606;1135;13410577;1165;12662606;1135;14118023;1222
2021;12;1042;3;O;1;2;1;56505077;7946;60148840;8153;56436751;7946;63381710;8196
2021;12;1042;3;O;1;3;1;64336581;14568;68047478;14951;65163264;14758;72365017;15288
2021;12;1042;3;O;1;4;1;34658750;8703;36407135;8895;35309017;8892;38783765;9129
2021;12;1042;3;O;1;5;1;;;;;;;;
2021;12;1042;3;O;1;6;1;;;;;;;;
2021;12;1042;3;O;1;7;1;;;;;;;;
2021;12;1042;3;O;1;8;1;;;;;;;;
2021;12;1042;3;O;1;9;1;4817008;1703;5166208;1762;4817008;1703;5439839;1839
2021;12;1042;3;O;2;1;1;34244655;2457;35766337;2484;33523388;2460;35716878;2527
2021;12;1042;3;O;2;2;1;44490590;5913;48929383;6287;44490590;5913;50420505;6376
2021;12;1042;3;O;2;3;1;22483923;5676;25326837;6248;22229255;5487;25966465;6137
2021;12;1042;3;O;2;4;1;42331524;10217;51796971;12133;41845476;10028;52423917;11955
2021;12;1042;3;O;2;5;1;;;;;;;;
2021;12;1042;3;O;2;6;1;;;;;;;;
2021;12;1042;3;O;2;7;1;;;;;;;;
2021;12;1042;3;O;2;8;1;;;;;;;;
2021;12;1042;3;O;2;9;1;30677791;8325;35757615;9618;30677791;8325;37880677;9804
2021;12;1043;3;O;1;1;1;54553219;3405;55984644;3405;54553219;3405;56034893;3405
2021;12;1043;3;O;1;2;1;103852739;9460;107962365;9525;104912635;9649;109766180;9808
2021;12;1043;3;O;1;3;1;60259318;9649;63774720;9911;62811063;10406;68653111;10726
2021;12;1043;3;O;1;4;1;82675956;20622;86887704;21083;83228629;20622;89504650;21126
2021;12;1043;3;O;1;5;1;;;;;;;;
2021;12;1043;3;O;1;6;1;;;;;;;;
2021;12;1043;3;O;1;7;1;;;;;;;;
2021;12;1043;3;O;1;8;1;;;;;;;;
2021;12;1043;3;O;1;9;1;2247723;567;2328483;567;2247723;567;2370026;567
2021;12;1043;3;O;2;1;1;62924919;4162;65339065;4227;62924919;4162;65882060;4274
2021;12;1043;3;O;2;2;1;82139364;8324;86977736;8577;83471526;8514;91619421;9136
2021;12;1043;3;O;2;3;1;38833003;6243;44047151;6809;39816774;6432;45914837;6993
2021;12;1043;3;O;2;4;1;77175451;17406;88751104;18829;78702768;17784;89621497;19189
2021;12;1043;3;O;2;5;1;;;;;;;;
2021;12;1043;3;O;2;6;1;;;;;;;;
2021;12;1043;3;O;2;7;1;;;;;;;;
2021;12;1043;3;O;2;8;1;;;;;;;;
2021;12;1043;3;O;2;9;1;51709342;12487;80742618;14046;51663274;12487;60268084;13976
2021;12;1770;3;P;1;1;1;47899153;2842;50329805;2842;50159145;2842;52713721;2842
2021;12;1770;3;P;1;2;1;791526700;110243;838685360;110413;849557922;110392;901058341;110466
2021;12;1770;3;P;1;3;1;1249831;189;1330291;189;1326077;189;1427922;189
2021;12;1770;3;P;1;4;1;74690081;13133;78950995;13172;79474291;13323;84278413;13395
2021;12;1770;3;P;1;5;1;;;;;;;;
2021;12;1770;3;P;1;6;1;;;;;;;;
2021;12;1770;3;P;1;7;1;;;;;;;;
2021;12;1770;3;P;1;8;1;;;;;;;;
2021;12;1770;3;P;1;9;1;82169544;28242;87812982;28611;84693225;27994;90765671;28337
2021;12;1770;3;P;2;1;1;2442441;204;2613922;204;2449743;203;2621857;203
2021;12;1770;3;P;2;2;1;182456282;24266;192689011;24266;194628021;23701;206424791;23733
2021;12;1770;3;P;2;3;1;2430350;261;2593197;261;1762792;163;1925490;163
2021;12;1770;3;P;2;4;1;5550123;533;5819371;533;5888431;529;6170193;529
2021;12;1770;3;P;2;5;1;;;;;;;;
2021;12;1770;3;P;2;6;1;;;;;;;;
2021;12;1770;3;P;2;7;1;;;;;;;;
2021;12;1770;3;P;2;8;1;;;;;;;;
2021;12;1770;3;P;2;9;1;31522029;9360;33731444;9521;29101045;8183;31094594;8280
2021;12;1044;3;O;1;1;1;102503487;3406;104227272;3406;109040682;3406;110666607;3406
2021;12;1044;3;O;1;2;1;1998790178;145306;2078755985;147024;2138990043;146252;2237968983;149406
2021;12;1044;3;O;1;3;1;240184892;29704;251859040;30046;252539463;29515;267933861;30237
2021;12;1044;3;O;1;4;1;122359276;26677;129156751;26886;127960059;26488;136484965;27013
2021;12;1044;3;O;1;5;1;;;;;;;;
2021;12;1044;3;O;1;6;1;;;;;;;;
2021;12;1044;3;O;1;7;1;;;;;;;;
2021;12;1044;3;O;1;8;1;;;;;;;;
2021;12;1044;3;O;1;9;1;4873382;1514;10184108;1549;5170644;1514;10012085;1596
2021;12;1044;3;O;2;1;1;170345150;5865;173965419;5875;180271948;5865;183917359;5885
2021;12;1044;3;O;2;2;1;2054719359;141711;2155111481;144225;2189365322;142089;2315493746;146088
2021;12;1044;3;O;2;3;1;123649087;15704;132141604;16324;131851671;15704;142808709;16595
2021;12;1044;3;O;2;4;1;105695727;20244;112909543;20698;111463915;20244;120965934;20738
2021;12;1044;3;O;2;5;1;;;;;;;;
2021;12;1044;3;O;2;6;1;;;;;;;;
2021;12;1044;3;O;2;7;1;23458631;4162;38423201;4227;24895225;4162;38922408;4392
2021;12;1044;3;O;2;8;1;;;;;;;;
2021;12;1044;3;O;2;9;1;67017590;16839;129725674;18201;71110459;16839;128064508;18452
2021;12;1761;3;Q;1;1;1;;;;;;;;
2021;12;1761;3;Q;1;2;1;566978766;48465;619397898;49553;599709653;47016;651303216;47870
2021;12;1761;3;Q;1;3;1;188458696;57053;217856979;57386;198447508;55145;229129330;55430
2021;12;1761;3;Q;1;4;1;51686557;20869;60517456;20869;57208418;19595;66603765;19595
2021;12;1761;3;Q;1;5;1;23030973;9763;27547454;9825;26422508;9220;30953536;9220
2021;12;1761;3;Q;1;6;1;;;;;;;;
2021;12;1761;3;Q;1;7;1;1276052;378;1457516;378;1233977;378;1422741;378
2021;12;1761;3;Q;1;8;1;;;;;;;;
2021;12;1761;3;Q;1;9;1;1366480;858;1697396;858;1803622;927;2222654;927
2021;12;1761;3;Q;2;1;1;;;;;;;;
2021;12;1761;3;Q;2;2;1;463443508;24685;491929517;24951;471806165;23537;500529886;23763
2021;12;1761;3;Q;2;3;1;51916808;14102;59630152;14233;54934121;13812;63533503;14054
2021;12;1761;3;Q;2;4;1;24092304;7158;27368430;7158;24933181;7227;28343002;7227
2021;12;1761;3;Q;2;5;1;19944967;7896;23604070;7916;23649392;7839;27585407;7839
2021;12;1761;3;Q;2;6;1;;;;;;;;
2021;12;1761;3;Q;2;7;1;8977073;2687;10249152;2687;9606338;2750;10954661;2750
2021;12;1761;3;Q;2;8;1;12380214;3406;13940796;3406;12700796;3361;14354182;3361
2021;12;1761;3;Q;2;9;1;27233154;9239;31493038;9239;28904019;8886;33458093;8886
2021;12;1045;3;O;1;1;1;49022047;2268;51255508;2268;50703350;2270;52434759;2270
2021;12;1045;3;O;1;2;1;102796301;10597;108695982;10597;117389079;11175;130182620;11343
2021;12;1045;3;O;1;3;1;31278041;5292;33441471;5333;33196074;5298;39022208;5510
2021;12;1045;3;O;1;4;1;26841189;5481;28390566;5481;28487139;5487;32860397;5552
2021;12;1045;3;O;1;5;1;;;;;;;;
2021;12;1045;3;O;1;6;1;;;;;;;;
2021;12;1045;3;O;1;7;1;;;;;;;;
2021;12;1045;3;O;1;8;1;;;;;;;;
2021;12;1045;3;O;1;9;1;;;;;;;;
2021;12;1045;3;O;2;1;1;73757940;3591;79190042;3591;75559057;3595;79421892;3595
2021;12;1045;3;O;2;2;1;120006371;11907;127046759;11907;127138835;11920;139504216;11979
2021;12;1045;3;O;2;3;1;12817900;2646;13548115;2646;13599786;2649;16656852;2779
